DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2016-09-05 20:39:04+00:00,772896854015086592,Proud to honor America’s workers on Labor Day—a great time celebrating with union members in Detroit &amp; Cincinnati! https://t.co/Ef7DaorTiM,BillClinton,en,,443,1628,7132,106
2016-08-25 16:23:13+00:00,768846203278790661,The peace deal in Colombia reminds us of what’s possible through dialogue and cooperation. Very hopeful the Colombian people support it.,BillClinton,en,,455,2178,6526,135
2016-08-22 19:28:40+00:00,767805706703671296,"The Clinton Foundation empowers people to build better futures for themselves, their families, and their communities—https://t.co/qu3RBQLyho",BillClinton,en,,741,1241,3997,189
2016-08-20 01:36:00+00:00,766810985273421825,Thank you Twitter friends for all the good wishes and the balloon pictures. You can never have too many balloons—just ask my granddaughter!,BillClinton,en,,937,2793,20809,315
2016-08-19 21:02:24+00:00,766742133395091456,"After the terrible flooding in Louisiana, we’ve got a lot of people who need help: https://t.co/kHW6Zt9uhE",BillClinton,en,,242,580,1795,71
2016-08-04 18:18:04+00:00,761264958223114240,"Happy Birthday, @POTUS!  I would’ve sent real balloons 🎈🎈, but we used them all last week. https://t.co/D57ZzSPblX",BillClinton,en,,901,11354,43928,1169
2016-08-03 22:03:47+00:00,760959375171256320,"Hillary says the first thing she ever heard me talk about was Arkansas watermelons. In honor of Nat’l Watermelon Day, I salute them again!",BillClinton,en,,606,2961,15269,531
2016-07-31 04:25:35+00:00,759605904614518785,"What a great day! So proud of @HillaryClinton and @TimKaine.  Let's go win this, together! https://t.co/G9tu6UhyKy",BillClinton,en,,701,2360,12571,169
2016-07-31 01:55:59+00:00,759568259591053312,"Just crossed over the state line into Ohio for the final stop of Day 2 of our bus tour. Youngstown, we're on our way!",BillClinton,en,,315,677,4967,98
2016-07-31 00:56:36+00:00,759553314472230916,Thanks @mcuban for your kind words &amp; ringing endorsement of @HillaryClinton here in your hometown #CityOfChampions! https://t.co/wr1C79zbcM,BillClinton,en,['CityOfChampions'],656,3924,15909,359
2016-07-30 23:41:37+00:00,759534443136749573,"As @HillaryClinton mentioned just now, I'm proud to be wearing a shirt made right here in Pennsylvania! https://t.co/Vsw3J9dQ2z",BillClinton,en,,371,1519,7379,187
2016-07-30 21:55:23+00:00,759507709528006656,"We have the most productive workers in the world.  Today, we met more of them. https://t.co/mVqakmIQrM",BillClinton,en,,199,781,4159,85
2016-07-30 20:37:45+00:00,759488171029716992,"In Johnstown PA, on a tour of Johnstown Wire Technologies where Steelworkers build America one wire at a time. https://t.co/YWRY3R2R2M",BillClinton,en,,184,900,3748,64
2016-07-30 18:31:27+00:00,759456388611530757,Incredibly proud of Hillary and so happy to join her and Tim on the trail this week. https://t.co/u8LYZnUejj,BillClinton,en,,857,2618,16286,462
2016-07-30 16:47:59+00:00,759430349394935808,Day 2 of @HillaryClinton and @TimKaine's bus tour. Here we go! https://t.co/e6I5Ye2oGD,BillClinton,en,,263,1004,5016,89
2016-07-29 03:32:26+00:00,758867756007600130,"More than ever, I’m with her, our next President.",BillClinton,en,,789,7364,28044,543
2016-07-29 02:03:11+00:00,758845296424083460,Tuesday I said Chelsea’s birth was the greatest moment of my life. Seeing her introduce her mother tonight is right up there!  #DemsinPhilly,BillClinton,en,['DemsinPhilly'],355,3798,22619,168
2016-07-27 21:48:56+00:00,758418922404208640,So proud to tell #DemsInPhilly last night why @HillaryClinton is still the best darn changemaker I've ever known. https://t.co/pgjj8jMme5,BillClinton,en,['DemsInPhilly'],908,4348,20061,283
2016-07-27 05:58:40+00:00,758179781749768193,Wow! https://t.co/XIhkSAp8yu,BillClinton,und,,329,1106,4996,72
2016-07-26 22:58:55+00:00,758074146265952256,"So proud of you, Hillary.  #DemsInPhilly",BillClinton,en,['DemsInPhilly'],1086,7892,27434,643
2016-07-14 00:44:23+00:00,753389644033691649,Inspired by the words of @LebronJames @DwyaneWade @CP3  @carmeloanthony tonight at the #ESPYS.  https://t.co/yNVMwFhKgu,BillClinton,en,['ESPYS'],254,1291,3279,68
2016-07-08 15:26:08+00:00,751437218997268480,No one should be subject to the senseless violence we have seen the last few days. We are better than this. Praying for the families today.,BillClinton,en,,540,3373,11380,160
2016-07-08 12:00:32+00:00,751385477740134400,"Happy 90th bday to an American treasure, @JohnDingell. And I don’t say it enough, but thank you for pushing through the Louisiana Purchase.",BillClinton,en,,124,1039,3848,138
2016-07-03 00:53:03+00:00,749405558978011136,Hillary and I join all those around the world in mourning the passing of Elie Wiesel and giving thanks for his life. https://t.co/9IWngk0UdG,BillClinton,en,,309,890,4090,35
2016-06-28 17:48:07+00:00,747849071134597124,"My good friend and @ClintonFdn president, @DonnaShalala just joined Twitter.  This is sure to be fun! https://t.co/saBKvKxm4a",BillClinton,en,,334,276,1316,39
2016-06-25 23:15:33+00:00,746844306774818820,Hopeful this week's agreement on an end to hostilities in Colombia will enable all children there to pursue their dreams in peace.,BillClinton,en,,339,1435,5054,108
2016-06-22 16:36:06+00:00,745656620668026880,This is leadership. https://t.co/8y5fYqRFGU,BillClinton,en,,515,4955,11604,337
2016-06-19 20:46:47+00:00,744632543526346752,Aidan has made two dads very happy this Father's Day. Hillary and I are thrilled for Marc and Chelsea! https://t.co/vPuwDA3Lvr,BillClinton,en,,1009,3751,27989,265
2016-06-12 19:18:22+00:00,742073578288517120,"My prayers are with the victims of this horrific act of hatred, their families, the emergency responders, and the people of #Orlando.",BillClinton,en,['Orlando'],398,2534,10343,13
2016-06-09 18:03:14+00:00,740967507549360128,"Thank you, @BarackObama! https://t.co/M9se0sWtso",BillClinton,en,,634,3159,7945,15
2016-06-08 03:43:00+00:00,740388632528310274,"I keep saying Hillary is the ultimate changemaker, and tonight she proved it. I couldn't be more proud. History made. #ImWithHer",BillClinton,en,['ImWithHer'],1789,8798,29295,34
2016-06-06 21:37:55+00:00,739934368429379584,"I’ve taken over @HillaryClinton's Snapchat, encouraging voters to support her in the CA primary. Add: https://t.co/ay8QEUyrwn",BillClinton,en,,562,718,2300,14
2016-06-06 01:07:25+00:00,739624702054944768,What a great day stumping for @HillaryClinton in Los Angeles with Lakers legends @MagicJohnson &amp; @kaj33! #Showtime https://t.co/yKxGdqOZO7,BillClinton,en,['Showtime'],268,1297,4368,13
2016-06-03 15:16:57+00:00,738751331431817216,Great crowds yesterday for @HillaryClinton in two beautiful places: Las Cruces NM and Redding CA! #ImWithHer https://t.co/ShOlgNsa7U,BillClinton,en,['ImWithHer'],364,900,3756,4
2016-05-24 22:43:13+00:00,735239758616629248,"Important voting rights decision out of Ohio today, restoring Golden Week. Our country is stronger when voting is made easier, not harder!",BillClinton,en,,429,1121,3742,2
2016-05-03 23:09:11+00:00,727636148189859843,"Great to see you, Coach!  Go Big Blue!  #BBN  https://t.co/G7HrVqAZVe",BillClinton,en,['BBN'],127,789,1729,3
2016-04-30 21:29:14+00:00,726523832106934272,"Thanks, it was a great visit! #INPrimary https://t.co/5yDrf6IgnB",BillClinton,en,['INPrimary'],112,228,865,1
2016-04-25 16:45:48+00:00,724640566336720897,Watch: https://t.co/IcmcuC6bJj,BillClinton,en,,213,333,990,1
2016-04-23 21:08:12+00:00,723981824574275591,Great visit with President Hollande--he and France have shown strong leadership on climate and global health. https://t.co/Dnhp4sHx3l,BillClinton,en,,303,927,3345,6
2016-04-19 20:47:42+00:00,722527114554007552,"After a year of campaigning, I still never get tired of meeting @HillaryClinton fans. NYers—vote today until 9pm! https://t.co/SkHpPoCCri",BillClinton,en,,322,952,4113,1
2016-04-15 02:18:44+00:00,720798481820979200,New Yorkers know the @HillaryClinton I've known for 45 years—always asking “What can I do to make it better?” #ImWithHer,BillClinton,en,['ImWithHer'],872,1844,5044,2
2016-04-13 23:04:53+00:00,720387307916890112,"Have a great night, @kobebryant! Thanks for the memories. Looking forward to the future. #MambaDay https://t.co/KAHTX0tDHI",BillClinton,en,['MambaDay'],153,1487,3980,6
2016-04-13 12:40:41+00:00,720230223237746688,Had a wonderful time the last few days on the stump in NYC—so much enthusiasm for @HillaryClinton! #ImWithHer https://t.co/WebzXiwOiU,BillClinton,en,['ImWithHer'],258,781,3171,0
2016-04-03 22:38:47+00:00,716756862385827840,"Remembering the dedicated public servants, including my friend Commerce Sec. Ron Brown, who died promoting peace in the Balkans 20 yrs ago.",BillClinton,en,,338,732,3284,1
2016-03-26 17:22:22+00:00,713778129374871552,"ICYMI: Read this eloquent and powerful piece on my friend, Bono.  https://t.co/l0BSfi0JIO",BillClinton,en,,252,558,1248,0
2016-03-22 16:23:07+00:00,712313669917347840,"Thinking of the people of Brussels after these terrible attacks, and praying for the victims and their families.",BillClinton,en,,261,1507,5727,0
2016-03-21 21:18:22+00:00,712025583480283136,"Energetic crowds for @HillaryClinton in AZ yesterday. Tomorrow is election day—vote and remind your friends, too! https://t.co/jOg5kdfZuP",BillClinton,en,,259,833,3300,2
2016-03-16 20:27:50+00:00,710200926355722241,"What’s it like to campaign in FL, IL, MO, NC, and OH for @HillaryClinton? Good days with great people. #ImWIthHer https://t.co/jz6PnlSiU2",BillClinton,en,['ImWIthHer'],429,1130,4400,3
2016-03-14 20:23:22+00:00,709475025427046400,Great conversation with these JROTC cadets &amp; future leaders at Asheville High School in North Carolina yesterday. https://t.co/2SubxzpDfu,BillClinton,en,,144,416,1765,0
2016-03-12 20:00:09+00:00,708744409899261952,The @FreedomCenter in Cincinnati is a reminder to us all that the only way we move into the future is together. https://t.co/poyjYUIcDI,BillClinton,en,,208,755,2441,2
2016-03-09 20:55:33+00:00,707671185652391937,"In Columbus, OH for @HillaryClinton &amp; had a great tour of King Lincoln district with @MichaelBColeman. #ImWithHer https://t.co/4wvgwhaLVT",BillClinton,en,['ImWithHer'],140,416,1338,3
2016-03-08 02:04:09+00:00,707024073801519104,Terrific turnout for @HillaryClinton at @JCSUniversity in Charlotte today. Great time with great music! #ImWithHer https://t.co/qDgn6D5S9x,BillClinton,en,['ImWithHer'],169,579,1940,2
2016-03-05 20:18:22+00:00,706212278597767173,"I loved being with you, Debbie and Rory Gamble this morning.  https://t.co/xBlC9Svqiy",BillClinton,en,,60,206,708,0
2016-03-05 18:54:00+00:00,706191047240585217,I met two great Alaskan Malamutes in Michigan today while campaigning for @HillaryClinton. They barked #ImWoofHer. https://t.co/81J6c6BlJr,BillClinton,en,['ImWoofHer'],511,3210,12296,14
2016-03-05 17:02:33+00:00,706162998956711936,To all the wonderful @HillaryClinton supporters I met in NOLA &amp; Lincoln—today’s the day to cast your vote! #HillYes https://t.co/eNme1D5IWm,BillClinton,en,['HillYes'],124,494,1804,1
2016-03-04 03:54:14+00:00,705602225356316672,Great welcome at @JacksonStateU today―lots of @HillaryClinton supporters! Vote on Tuesday! #ImWithHer https://t.co/WCXnFiaW1A,BillClinton,en,['ImWithHer'],136,443,1429,0
2016-03-01 21:02:12+00:00,704773755961212928,"They’re not quite old enough to vote for @HillaryClinton in the MA primary, but love the enthusiasm! #ImWithHer https://t.co/oJpoWZnYLd",BillClinton,en,['ImWithHer'],291,806,3366,3
2016-02-29 18:19:28+00:00,704370414353555456,Great @HillaryClinton event w/ @JacksonLeeTX18 and friends at the Buffalo Soldiers Museum in Houston. #HillYes https://t.co/qJFx2Cx4Gm,BillClinton,en,['HillYes'],161,362,1418,1
2016-02-29 00:24:17+00:00,704099836921044992,"Lots of selfies today in Florida, and one nosie. #ImWithHer https://t.co/leQtb2nKJE",BillClinton,en,['ImWithHer'],183,1017,3439,1
2016-02-26 17:19:29+00:00,703268156974956544,"Enjoyed a great cup of coffee with Mayor @SteveBenjaminSC in Columbia, SC. Thanks for your strong support of @HFA. https://t.co/MS1ysfJamM",BillClinton,en,,145,398,1407,2
2016-02-25 20:42:19+00:00,702956812702760960,"Thanks for the warm welcome at the Freedom Center. You rock in Rock Hill, SC! #ImWithHer https://t.co/88WqHBlbEj",BillClinton,en,['ImWithHer'],178,423,1616,0
2016-02-23 04:53:04+00:00,701993153377734657,This made my day!  https://t.co/yN7StXepKD,BillClinton,en,,141,684,2482,0
2016-02-23 04:12:07+00:00,701982846878089216,Great to be at Paul Quinn College in Dallas today!  I only wish someone here had a selfie stick... https://t.co/k0HGFMXosl,BillClinton,en,,141,573,1931,1
2016-02-21 22:08:46+00:00,701529020127641601,Thank you Colorado College—great to see all the enthusiasm here for @HillaryClinton! Caucus on 3/1! #ImWithHer https://t.co/atAYTjk6VE,BillClinton,en,['ImWithHer'],160,547,1940,0
2016-02-18 19:47:28+00:00,700406297187868673,"This is the @HillaryClinton I’ve known for over 40 years—and she will do what she says she will do! #ImWIthHer
https://t.co/omJxcjNRe8",BillClinton,en,['ImWIthHer'],308,1087,2336,10
2016-02-09 17:27:37+00:00,697109611833225216,Great talking to voters and volunteers in New Hampshire today.  Don't forget to vote!  Today is the day! https://t.co/OV5RYztK21,BillClinton,en,,310,691,2345,1
2016-02-08 18:10:48+00:00,696758090159538177,I’m taking over Hillary’s Instagram from New Hampshire today!  Follow along: https://t.co/dX0LcnDuDZ,BillClinton,en,,407,530,1692,0
2016-02-05 02:50:28+00:00,695439317959770112,.@hillaryclinton knows we have to share the future and create opportunities for everyone—that’s what she works for everyday. #ImWithHer,BillClinton,en,['ImWithHer'],388,875,2245,0
2016-02-04 19:10:50+00:00,695323647980900352,HBD to @the_USO! Thanks for being there for our troops &amp; families for 75 years! Proud to be anniversary committee co-chair w/43 #USOConnects,BillClinton,en,['USOConnects'],61,188,524,0
2016-02-04 00:09:16+00:00,695036363729719296,Jim @Clyburn was right!  It was great being at @AllenUniv today!  Thanks for having me. https://t.co/atX8ddnrjT,BillClinton,en,,88,303,936,0
2016-02-01 01:52:21+00:00,693975140368015361,"Join us tonight at our final get out the caucus rally for @hillaryclinton, 8 PM CT/9 PM ET. I hope you'll watch: https://t.co/oRxCxpkjjC",BillClinton,en,,162,283,992,0
2016-01-30 21:53:54+00:00,693552746407030784,Great to meet the family of Iowa's own @HBarnes at Stomping Grounds in Ames. Thanks for supporting @HillaryClinton! https://t.co/wx7bTatagH,BillClinton,en,,158,603,2399,1
2016-01-29 19:33:26+00:00,693155008510951424,"I've taken over @HillaryClinton's Snapchat today. Tune in and follow my day in Iowa: 
https://t.co/iYx3jldO4p https://t.co/UFGAAdaF7M",BillClinton,en,,207,398,1616,4
2016-01-25 02:51:44+00:00,691453371425918976,Tonight I'll join leading innovators in health &amp; tech. I hope you'll watch live at 7pm PST: https://t.co/9xViV3oiTy  #HealthMatters2016,BillClinton,en,['HealthMatters2016'],146,306,937,1
